0.10556006108721097,0.08111018314957619
0.0660682499408722,0.037217112083453685
0.04319757384558519,0.05304211960174143
0.07450198742250601,0.1575155477039516
0.11720720374335845,0.08771058544516563
0.09350588172674179,0.04572980152443051
0.05336898068586985,0.02153023099526763
0.04483316609015067,0.027183607104234397
0.03728312744448582,0.023940798244439065
0.028126818127930164,0.01930048526264727
0.03238147425775727,0.022933191095944494
0.02323728334158659,0.02296107169240713
0.033319363618890444,0.05511810281313956
0.19189454211543003,0.15175396390259266
0.1785623108347257,0.07832783041521907
0.13788376202185948,0.05601547798141837
0.1458674505352974,0.06649547768756747
0.06555411592125893,0.039846123196184635
0.048294047638773915,0.019181442679837346
0.04025863787780205,0.015288402035366744
0.03108537122607231,0.01710570463910699
0.028137860322992005,0.021349919959902763
0.028432285971939565,0.0260259771021083
0.047327440480391184,0.008214568253606558
0.06616614560286203,0.024655398447066545
0.04991410560905933,0.032403917488409206
0.05423689372837544,0.022479895735159516
0.03686935401832064,0.011164503812324256
0.027769822999835013,0.04417641507461667
0.039460793525601424,0.008971922303317115
0.03772123505671819,0.1089808827964589
0.06861607935279608,0.017690938140731305
0.0402169535557429,0.040288463700562716
0.04186455315599839,0.04866904381196946
0.03427272752548258,0.015119228046387434
0.03156252548409005,0.010801808210089803
0.03972924668341875,0.018804492865456268
0.05174404919768373,0.015355574432760477
0.02288278533766667,0.02062151173595339
0.0243143839839225,0.009579552977811545
0.0228229939006269,0.01192866318160668
0.03460203701009353,0.015828167321160436
0.07482568522294362,0.11230229531065561
0.14055047345658142,0.1378384972922504
0.04239614879091581,0.04898919735569507
0.02737815271442135,0.014827226521447301
0.021587001532316206,0.007931443164125085
0.017633977423732478,0.010933556201052852
0.017778609258433182,0.011174332437803969
0.022140545149644215,0.020643879775889218
0.018631651268030205,0.01824135461356491
0.017998254702736933,0.028918469150085002
0.025446555235733588,0.016264538397081196
0.021399493670711915,0.0036583056062227115
0.023747621290385722,0.03625671548070386
0.01915692623394231,0.013744742784183472
0.02189592202194035,0.021915974211879075
0.01527309095642219,0.011560285507584922
0.020911421937247116,0.015452148189069703
0.03859742243463794,0.03237698110751808
0.03468124146262805,0.0028528304246719927
0.03886439986526966,0.009284836240112782
0.01877484410069883,0.032616304815746844
0.023015868663787842,0.022894478170201182
0.037654203145454326,0.026154774706810713
0.03411139069745938,0.04256658740632702
0.08295611379047235,0.10456687060650438
0.07902093684921661,0.02524840459227562
0.035344765459497766,0.011085517471656203
0.026770841578642526,0.005797182267997414
0.022325917333364486,0.016677022038493305
0.014462590838472048,0.011861418199259788
0.01568203214555979,0.0056716206890996546
0.016192876640707253,0.0370129132643342
0.019774838257580994,0.03748445404926315
0.024665104473630586,0.0034431535459589213
0.030207165035729608,0.05039136757841334
0.05940691763535142,0.0396075394237414
0.13104274303962787,0.08711296669207513
0.07407653775687019,0.0432403126033023
0.12945473880196612,0.027497436734847724
0.04682712123418848,0.029141000704839826
0.025257179451485475,0.019996146787889302
0.03475661681344112,0.026863315550144762
0.03379358796713253,0.014354026410728693
0.01601864032757779,0.007884429127443582
0.020343511287743848,0.05684194853529334
0.09054370244654517,0.09573249286040664
0.14423007493217785,0.04536868748255074
0.08012925100823244,0.03680642379913479
0.04385701386878888,0.00849739191471599
0.02692488133907318,0.005808247777167708
0.0232303611934185,0.00785399237065576
0.027887821849435567,0.008876015548594296
0.0209358722747614,0.028402275493135676
0.013715673082818588,0.015990217070793733
0.016258029903595646,0.004724384751170874
0.010329486274470886,0.0049422068550484255
0.013348528509959578,0.004355484765255824
0.0104914090440919,0.0066728497768053785
0.024934173887595536,0.016887014062376693
0.04811441559965412,0.015087287640199065
0.019989452014366787,0.004818829998839647
0.04384808507747948,0.030081043601967394
0.035059017750124134,0.0037091228005010635
0.02177018296594421,0.024442081921733916
0.034227524014810724,0.002207955316407606
0.018352796587472162,0.001549501990666613
0.013300789287313819,0.0016248632309725508
0.015543418657034635,0.0024987219949252903
0.01406648891667525,0.1286834818092757
0.03699585205564896,0.025478956755250692
0.028692874079570174,0.0028956155001651496
0.012462252681143583,0.003935273998649791
0.011632350304474433,0.0026521968538872898
0.008486436648915211,0.004792701744008809
0.008164825406856835,0.004777804162586108
0.006337798627403875,0.0035803424252662808
0.010431250821178158,0.0014959062973503023
0.015561691989811758,0.0029310831232578494
0.02222628305510928,0.07671641244087368
0.057153123710304496,0.013380183459958062
0.05337958844999472,0.018318118585739285
0.03855102462694049,0.015161395422182977
0.03326146518811583,0.00442332134116441
0.032111084647476675,0.01765524196525803
0.03656792095862329,0.001916273744427599
0.02298332192003727,0.011330307112075388
0.03487149045492212,0.02807697092066519
0.016381445340812206,0.012203084508655593
0.015302271768450736,0.009303705563070253
0.02471345798888554,0.047744330018758774
0.037284664592395225,0.002647097920998931
0.029748040065169335,0.011633627538685687
0.01226831804960966,0.0037025747151346877
0.01553461526830991,0.003563841266441159
0.015552696057905753,0.001483158364862902
0.0068025019175062575,0.0009614441369194537
0.005582774973784884,0.001814615519833751
0.007484362623654306,0.0015621677084709518
0.015537936907882492,0.0011261405670666136
0.012327067631607255,0.003663254887214862
0.09364585708438729,0.03031401167390868
0.04367571569358309,0.0067813078640028834
0.02541545086229841,0.010842336880159564
0.022536755492910742,0.0050651800702326
0.01667395692008237,0.002238982495327946
0.029216907809798916,0.009518025399302132
0.019461001773985725,0.00616082466149237
0.008878203916052978,0.003122082129266346
0.009748892315352956,0.001943908049724996
0.008580312233728666,0.012170372872787993
0.023537552542984487,0.01328829642443452
0.04213747673978408,0.004838477558223531
0.03962051852916678,0.02721376426052302
0.04344712256764372,0.006774852954549715
0.022637391136959194,0.003473817399935797
0.053174781256044905,0.03173979843268171
0.026409703322375813,0.005103416900965385
0.01341964416205883,0.004430950924870558
0.011769182359178862,0.030194400991604198
0.023643163094917933,0.029367235314566642
0.020097040617838503,0.019279752792499494
0.01715925265258799,0.03713195752061438
0.013330831479591628,0.01922204215952661
0.011788330040872097,0.03999032260617241
0.01968156637934347,0.03353749027883168
0.029250172898173332,0.0184916355938185
0.03154773828573525,0.004912473930744454
0.02399006310539941,0.0026370260966359638
0.023880268850674232,0.002305100322701037
0.0374858091895779,0.00490462186280638
0.02016886034980416,0.002986747305840254
0.011502975334102909,0.004033607379824389
0.01071094263655444,0.0024270162721222732
0.00613365708074222,0.010630530239723157
0.007545428513549268,0.0022271102607192006
0.02110520746015633,0.012877978078904562
0.012736901470149557,0.0026835536409635097
0.006891470813813309,0.001174115670437459
0.007454394459879647,0.004287338568246923
0.011587721132673322,0.08610623526328709
0.04164307103880371,0.1707403538748622
0.15400070427761722,0.04311516409507021
0.1242293452223142,0.05650253826752305
0.06986610901852448,0.017243526759557426
0.037860206017891564,0.0624423180706799
0.02880837790047129,0.04396256565814838
0.021233900007791816,0.004846568568609655
0.015319247217848896,0.005064533790573478
0.009378726446690659,0.006991063361056149
0.010764829034451395,0.023281030371435918
0.028276471079637606,0.016416245940490626
0.01966957428958267,0.017227859469130635
0.015347597499688467,0.0102104847173905
0.020306731030965846,0.0031006794051791076
0.008051810320466757,0.0010315391846233979
0.0054384258498127265,0.010145035550522152
0.008159705486226207,0.009811129224544857
0.008876243656656395,0.006199740673764609
0.007225362985627726,0.004580039851134643
0.006080962247991314,0.0006222618103493005
0.005511388974264264,0.0021609679715766106
0.005169944492323945,0.00048714064178057015
0.003184427097827817,0.0009984735334001016
0.002550873162302499,0.0006114451480243588
0.003658102879611154,0.0006959973834455013
0.002633498568320647,0.0006482248572865501
0.004628100294697409,0.0009298343175032642
0.0034864217159338295,0.0006231361112440936
0.0038074589082195114,0.0015457632107427344
0.003340217129637798,0.001668729273660574
0.002818913715115438,0.0007653984393982682
0.0023317008909846965,0.000413568757721805
0.016802585136611016,0.06396323104854673
0.02918975228870598,0.00039349476355710067
0.031201566623834272,0.031651177785533946
0.012493654996311913,0.015873139585892204
0.01094507755866895,0.0020336862799013034
0.005074097681790591,0.0017966911109397188
0.00483766079802687,0.0031706270383438095
0.009148513649900753,0.010374481898907106
0.017658320397216206,0.08701691975875292
0.052139918804944806,0.0432041957101319
0.039083466026932,0.0638256567181088
0.11455904565130672,0.1377478176727891
0.061991805428018174,0.019502570168697275
0.025113539987554154,0.014112391509115696
0.038028651662170884,0.0034360116987954825
0.03200311853239934,0.02354210676276125
0.03027539576093356,0.010860247581149451
0.010999465842420857,0.0024956595079856925
0.010750466391133766,0.0035104099370073527
0.006882343650795519,0.0009153192077064887
0.006220266599363337,0.0016870213239599252
0.01626871547390086,0.0028399147195159458
0.012157010364656646,0.0012946843562531285
0.013300339342094958,0.0007259660633280873
0.013167413688885668,0.0021554642662522383
0.012748923187609762,0.03616984682230395
0.04056948243329923,0.012599018751643598
0.017492569874351223,0.0012143680869485252
0.008739396200204889,0.001076392742106691
0.011585337847160796,0.0026388105943624396
0.016594625330374885,0.008664383029099554
0.010538946666444341,0.006777619535569102
0.004460625187493861,0.0007728646251052851
0.009619458419426035,0.0031221009921864606
0.005895452574865582,0.003494382959615905
0.008558862384719153,0.005462052566144848
0.021875472483225168,0.01954870613917592
0.020562551193870605,0.003282215242506936
0.00764517638211449,0.0006712116955895908
0.0031762540612059334,0.00038121915076771984
0.00384218431233118,0.0006084922079026001
0.008556024097682286,0.00028701133123831823
0.0050073669020396965,0.0005073132597317453
0.001585348544176668,0.00041583562415326014
0.0011798739025834948,0.00036369817189552123
0.0010668712095745529,0.0003104305978922639
0.0010405892855487764,0.00032042715793068055
0.0014988595687706644,0.00022666878294330672
0.0007624032082579409,0.00017530782679386903
0.0009199531651878109,0.00018438692950439872
0.0018559703680997093,0.00017235647010238608
0.0014234978594079924,0.00018515810916142073
0.0042926365543583716,0.0001348815767414635
0.015200226588058285,0.0005059686918684747
0.02567878426440681,0.2503187395632267
0.20916690366963545,0.06518134160432965
0.07358868891994158,0.03228012885665521
0.041175498502949874,0.005175230675376952
0.036347196359808244,0.016297804919304326
0.2810369481643041,0.1744847074151039
0.1411928859849771,0.1001846925355494
0.08712114244699479,0.03380162990652025
0.04500582156081994,0.007825727458111942
0.01647719064106544,0.010185702645685524
0.01851017071555058,0.019025518209673464
0.013291097416852912,0.011532709060702473
0.010212305700406432,0.0031476261210627854
0.01445067385211587,0.009349281492177397
0.013378536460610728,0.008180361197446473
0.010100141757478316,0.0023820354472263716
0.008671094698365777,0.001469830978749087
0.006276062891508142,0.0013502501606126316
0.0039438037667423485,0.001450357842259109
0.003463751287199557,0.0007051494212646503
0.003312379486548404,0.000862841508933343
0.0028159037581644954,0.0005733077596232761
0.002699414105154574,0.0013482028516591527
0.002238905493868515,0.0009261447994504124
0.0035270098383383204,0.010467701446032152
0.008347485676252594,0.009443633156479336
0.03490531003723542,0.11142753041349351
0.07312139508624872,0.01600940692878794
0.08034755340777337,0.05338919616769999
0.019518486751864354,0.012371799995889887
0.012196777334126333,0.01180939536425285
0.0054895718116313216,0.005270553927402943
0.005894471006467938,0.0011564216292754281
0.004254848300479353,0.000853633415317745
0.002923664341991146,0.00062823584448779
0.0024465473058323064,0.000871529286087025
0.0017341769067570566,0.0005918179085711017
0.0022246233614472053,0.000341882278007688
0.0032370714121498167,0.0020823728482355364
0.0013428561040200293,0.0004888916300842538
0.0013566884639052053,0.0006268386568990536
0.0011422107267814378,0.0006369160364556592
0.001320461294380948,0.0006568473108927719
0.0012326241257445266,0.00034593865893839393
0.0011971666768658905,0.00041734278420335613
0.0009423100816396376,0.0004517976376519073
0.0007457911715998004,0.0003999041800852865
0.0007401819748338312,0.0003413268204894848
0.0007159735687309876,0.00036578703657141887
0.0007171523737876366,0.0003208443922630977
0.000606724777026102,0.00040200711191573646
0.0008078783381885538,0.0005124070580677653
0.0006064284369737531,0.0003959145578846801
0.0005255086075824996,0.0005158085004950408
0.0007744701094149301,0.00029637570878549013
0.0006252328787619869,0.0004037720791529864
0.0004605538735631853,0.00038380770638468675
0.0004616715537849814,0.0002298404069733806
0.00043852991414799667,0.0002032871680057724
0.0004885814307878415,0.0002151035823771963
0.0004915980408744266,0.00030393051747523714
0.00048504509031772615,0.00017103450545619125
0.0004414713262425115,0.00016797325952211395
0.0004814705190559228,0.00019856854669342283
0.0003821517253527418,0.00023843287635827437
0.0003352865411822374,0.0002585952756817278
0.0004026698627664397,0.00020141519962635357
0.00032508862835432714,0.0002328927539565484
0.00040481527297136686,0.00022302325669443235
0.0005107955046696588,0.0002849749371307553
0.0024742504848594155,0.03155066060708123
0.03647741562260005,0.07592140207998455
0.1598295411890528,0.17079856619238853
0.1456343237310648,0.0592289324849844
0.12088129414866368,0.012389606097713113
0.05037160733093818,0.016415093326941133
0.023119064110020796,0.008753560745390132
0.017289992763350408,0.008974061638582498
0.0161857295781374,0.0040015129270614125
0.012718381150625646,0.008844009542372078
0.014534874229381482,0.006558692140970379
0.008698585908859968,0.009993001542170532
0.016153878501305976,0.0025678183155832812
0.007249202389114847,0.0032493011094629765
0.005291880279158553,0.001871601925813593
0.004087931038035701,0.002591740296338685
0.002470007496109853,0.0010709382040658966
0.002278809325071052,0.0029798679970554076
0.0028251378273125736,0.01064491007491597
0.0019090873189270496,0.0010245405792375095
0.0013182355711857479,0.0009874022362055257
0.0015415226245143762,0.0005744453665101901
0.0020416678744368255,0.0003960029862355441
0.0015707466906557481,0.0007306409097509459
0.001138186053140089,0.0003402950751478784
0.0011796922927411893,0.00354312182389549
0.002208292441597829,0.00026439792418386787
0.0008910730966211607,0.00043671735875250306
0.000780826845827202,0.0004337413120083511
0.0008170892445680996,0.00044501651518658036
0.0006870834185974672,0.0005229168800724437
0.0005668087746016681,0.0005110122183396015
0.0006832553025257463,0.00033569220795470756
0.0005887990730116144,0.00025464693862886634
0.000740319366256396,0.00022509452355734538
0.0007371955425090466,0.00023047162540024146
0.0007623684786570568,0.00022458896455646027
0.000620303355390206,0.0002554530801717192
0.0004931655780334647,0.00015242477275023703
0.0005344317284955954,0.0003191357282048557
0.00042915014685907714,0.00027219602361583384
0.0004382767738813224,0.0002886536949517904
0.0004184391562982152,0.00019186475128663005
0.0005518020344122003,0.00019961305952165276
0.00037280046090018006,0.00024091357136057923
0.0003785284973370532,0.0001478748381487094
0.00036558154582356416,0.00021614081833831733
0.00040549863091049096,0.0001924737148328859
0.00042464542736221725,0.00017031449806381715
0.0002779921400360763,0.0001705801978459931
0.0002959692273482991,0.00014511594963551033
0.0002692260740635296,0.00013214719911047723
0.00023337862027498582,0.00014153150641504908
0.0002873813985691716,0.0001466542835260043
0.0002347538499937703,0.00016049427085818024
0.0002751129698784401,0.00017238128384633455
